time,value
1614161499.0,320.8333
1614161530.0,322.3524
1614161559.0,323.5677
1614161594.0,324.783
1614161623.0,325.9983
1614161654.0,327.2135
1614161683.0,326.9097
1614161714.0,328.4288
1614161786.0,329.6441
1614161846.0,330.8594
1614161875.0,331.1632
1614161915.0,332.0746
1614161956.0,333.5938
1614161985.0,332.9861
1614162016.0,334.2014
1614162046.0,334.5052
1614162080.0,336.0243
1614162110.0,335.7205
1614162139.0,336.9357
1614162170.0,337.8472
1614162216.0,338.4549
1614162252.0,339.6701
1614162282.0,339.9739
1614162331.0,341.1893
1614162360.0,342.4045
1614162395.0,341.7969
1614162424.0,344.2274
1614162483.0,345.4427
1614162514.0,346.3541
1614162574.0,346.9618
1614162604.0,348.7847
1614162634.0,349.6962
1614162666.0,350.9115
1614162696.0,351.5191
1614162727.0,352.7344
1614162756.0,353.6459
1614162787.0,355.4688
1614162816.0,356.684
1614162846.0,358.507
1614162877.0,359.7222
1614162906.0,360.9375
1614162937.0,362.1528
1614162966.0,364.2795
1614162996.0,366.1024
1614163028.0,367.3177
1614163059.0,368.533
1614163088.0,370.0521
1614163119.0,365.191
1614163148.0,359.1146
1614163178.0,357.5955
1614163209.0,354.2535
1614163238.0,351.5191
1614163268.0,348.1771
1614163298.0,346.3541
1614163328.0,343.9236
1614163358.0,341.4931
1614163389.0,339.6701
1614163418.0,337.8472
1614163448.0,334.809
1614163478.0,331.7708
1614163508.0,329.3403
1614163538.0,326.3021
1614163569.0,323.8715
1614163598.0,320.2257
1614163628.0,316.8837
1614163658.0,312.6302
1614163688.0,308.9844
1614163718.0,302.3004
1614163749.0,294.401
1614163778.0,282.8559
1614163808.0,267.0573
1614163839.0,248.8281
1614163868.0,231.5104
1614163898.0,213.8889
1614163929.0,196.2674
1614163958.0,177.1267
1614163988.0,161.9358
1614164019.0,140.9722
1614164048.0,131.25
1614164079.0,134.8958
1614164108.0,140.9722
1614164138.0,146.441
1614164168.0,155.5556
1614164198.0,162.2396
1614164228.0,168.9236
1614164258.0,175.0
1614164288.0,180.4688
1614164318.0,186.849
1614164349.0,194.4444
1614164378.0,201.7361
1614164409.0,209.9392
1614164438.0,216.0156
1614164469.0,222.6996
1614164498.0,228.1684
1614164528.0,235.1563
1614164559.0,241.5364
1614164588.0,248.5243
1614164619.0,255.816
1614164648.0,262.8038
1614164679.0,269.7917
1614164708.0,276.1719
1614164738.0,282.8559
1614164768.0,287.4132
1614164798.0,291.6667
1614164829.0,294.0972
1614164858.0,296.8316
1614164888.0,298.9583
1614164918.0,301.0851
1614164948.0,303.5156
1614164978.0,304.7309
1614165007.0,306.5538
1614165038.0,308.3767
1614165068.0,310.1996
1614165098.0,311.4149
1614165128.0,312.0226
1614165157.0,313.5417
1614165188.0,314.1493
1614165218.0,315.3646
1614165248.0,316.5799
1614165284.0,317.4913
1614165320.0,318.7066
1614165349.0,319.0104
1614165388.0,320.2257
1614165417.0,320.8333
1614165449.0,322.0486
1614165480.0,322.6563
1614165509.0,323.8715
1614165573.0,325.0868
1614165604.0,325.9983
1614165633.0,327.2135
1614165664.0,327.5174
1614165694.0,328.7326
1614165754.0,330.2518
1614165783.0,330.5555
1614165826.0,331.467
1614165875.0,332.6823
1614165904.0,332.9861
1614165943.0,334.2014
1614165972.0,335.1129
1614166007.0,335.4166
1614166036.0,336.9357
1614166067.0,338.151
1614166126.0,339.0625
1614166186.0,339.9739
1614166217.0,341.1893
1614166246.0,341.4931
1614166302.0,342.7084
1614166332.0,344.2274
1614166366.0,344.5313
1614166423.0,345.7465
1614166452.0,346.3541
1614166487.0,347.2656
1614166542.0,348.7847
1614166572.0,349.0886
1614166606.0,349.3924
1614166637.0,350.6076
1614166666.0,352.1268
1614166726.0,352.7344
1614166776.0,353.9496
1614166807.0,354.2535
1614166836.0,355.7726
1614166897.0,357.2917
1614166956.0,358.8107
1614166986.0,359.7222
1614167025.0,360.6337
1614167064.0,361.849
1614167125.0,363.368
1614167154.0,364.8871
1614167184.0,366.1024
1614167214.0,367.0139
1614167250.0,368.2291
1614167280.0,369.4445
1614167311.0,368.533
1614167340.0,354.2535
1614167370.0,350.3038
1614167401.0,347.5694
1614167430.0,344.5313
1614167460.0,341.4931
1614167491.0,335.7205
1614167521.0,332.6823
1614167550.0,328.125
1614167580.0,323.8715
1614167611.0,318.7066
1614167640.0,312.6302
1614167670.0,304.1233
1614167701.0,292.882
1614167730.0,276.4757
1614167761.0,252.1701
1614167790.0,223.3073
1614167820.0,196.2674
1614167851.0,165.2778
1614167880.0,135.8073
1614167910.0,121.8316
1614167940.0,128.5156
1614167970.0,135.1996
1614168030.0,150.9983
1614168061.0,158.5938
1614168090.0,167.1007
1614168121.0,173.1771
1614168150.0,178.9497
1614168181.0,184.4184
1614168211.0,192.0139
1614168240.0,199.3056
1614168271.0,207.5087
1614168300.0,214.1927
1614168331.0,219.6615
1614168360.0,224.5226
1614168391.0,231.8142
1614168420.0,237.8906
1614168451.0,245.7899
1614168481.0,253.0816
1614168510.0,260.9809
1614168541.0,267.3611
1614168570.0,275.2604
1614168600.0,282.2483
1614168630.0,288.9323
1614168660.0,294.0972
1614168690.0,298.3507
1614168720.0,300.4774
1614168750.0,303.2118
1614168779.0,305.3385
1614168810.0,308.0729
1614168841.0,310.5035
1614168870.0,312.6302
1614168901.0,314.1493
1614168930.0,315.6684
1614168960.0,317.4913
1614168990.0,318.7066
1614169020.0,319.618
1614169051.0,321.1371
1614169080.0,322.3524
1614169111.0,323.8715
1614169140.0,324.4792
1614169171.0,325.9983
1614169200.0,326.9097
1614169231.0,328.125
1614169291.0,329.6441
1614169320.0,329.9479
1614169365.0,331.1632
1614169438.0,332.0746
1614169489.0,333.2899
1614169520.0,333.5938
1614169549.0,334.809
1614169580.0,335.4166
1614169617.0,335.7205
1614169669.0,336.9357
1614169700.0,337.8472
1614169737.0,338.151
1614169768.0,338.7587
1614169797.0,339.3663
1614169841.0,340.5816
1614169871.0,340.2778
1614169901.0,341.4931
1614169932.0,341.7969
1614169965.0,343.0121
1614169996.0,343.316
1614170038.0,343.6198
1614170070.0,344.8351
1614170157.0,345.4427
1614170189.0,346.658
1614170220.0,346.9618
1614170277.0,347.8732
1614170307.0,349.0886
1614170339.0,349.3924
1614170370.0,350.9115
1614170399.0,351.8229
1614170440.0,353.0382
1614170470.0,353.9496
1614170504.0,355.1649
1614170533.0,355.7726
1614170564.0,357.2917
1614170594.0,358.507
1614170624.0,359.7222
1614170654.0,360.6337
1614170683.0,361.849
1614170714.0,363.368
1614170743.0,364.5833
1614170774.0,365.7986
1614170814.0,367.0139
1614170843.0,367.6215
1614170874.0,369.1406
1614170903.0,371.2674
1614170934.0,364.2795
1614170964.0,360.026
1614170993.0,356.684
1614171024.0,354.2535
1614171053.0,351.2153
1614171084.0,347.2656
1614171114.0,346.3541
1614171146.0,345.4427
1614171175.0,343.0121
1614171206.0,339.9739
1614171235.0,337.5434
1614171266.0,334.809
1614171296.0,332.3785
1614171325.0,330.2518
1614171356.0,327.2135
1614171386.0,324.4792
1614171415.0,321.7448
1614171446.0,318.7066
1614171475.0,315.0608
1614171505.0,311.7188
1614171536.0,305.6424
1614171565.0,300.4774
1614171596.0,291.9705
1614171626.0,283.1597
1614171656.0,267.6649
1614171686.0,251.5625
1614171715.0,233.6371
1614171746.0,219.9653
1614171776.0,205.0781
1614171806.0,188.0642
1614171836.0,175.6076
1614171866.0,163.151
1614171895.0,147.6563
1614171926.0,135.1996
1614171955.0,133.6806
1614171986.0,142.1875
1614172016.0,152.5174
1614172046.0,161.3281
1614172076.0,169.8351
1614172105.0,177.7344
1614172136.0,186.849
1614172165.0,197.1788
1614172196.0,207.2049
1614172225.0,215.7118
1614172256.0,223.6111
1614172286.0,230.5989
1614172317.0,239.7135
1614172346.0,248.5243
1614172375.0,256.7274
1614172406.0,264.9305
1614172435.0,272.8299
1614172466.0,280.7292
1614172496.0,287.4132
1614172526.0,292.2743
1614172556.0,296.5278
1614172586.0,298.9583
1614172616.0,300.7813
1614172646.0,303.8195
1614172676.0,305.6424
1614172705.0,307.7691
1614172736.0,309.8958
1614172766.0,310.8073
1614172795.0,312.0226
1614172826.0,313.5417
1614172855.0,314.7569
1614172886.0,316.8837
1614172936.0,318.4028
1614172965.0,319.618
1614172996.0,322.0486
1614173025.0,321.441
1614173056.0,323.2639
1614173119.0,323.5677
1614173149.0,324.783
1614173239.0,325.6945
1614173269.0,326.9097
1614173299.0,326.6059
1614173330.0,327.8212
1614173400.0,328.7326
1614173403.0,329.0365
1614173463.0,330.2518
1614173493.0,331.1632
1614173523.0,332.6823
1614173553.0,333.8976
1614173601.0,334.2014
1614173662.0,335.1129
1614173691.0,336.3281
1614173720.0,336.9357
1614173769.0,338.151
1614173798.0,339.0625
1614173837.0,340.2778
1614173866.0,341.1893
1614173901.0,342.1007
1614173932.0,343.6198
1614173991.0,344.8351
1614174022.0,345.1389
1614174079.0,346.0504
1614174139.0,346.9618
1614174192.0,348.1771
1614174221.0,349.3924
1614174289.0,350.6076
1614174320.0,351.2153
1614174376.0,352.4305
1614174405.0,352.7344
1614174435.0,353.9496
1614174465.0,354.2535
1614174499.0,355.4688
1614174559.0,356.3802
1614174589.0,358.2031
1614174619.0,358.8107
1614174671.0,360.026
1614174702.0,360.9375
1614174739.0,361.849
1614174770.0,363.368
1614174799.0,364.8871
1614174843.0,366.1024
1614174873.0,366.7101
1614174904.0,367.9254
1614174933.0,369.4445
1614174964.0,370.6597
1614174993.0,361.5451
1614175023.0,358.507
1614175054.0,356.3802
1614175083.0,353.342
1614175113.0,349.0886
1614175144.0,346.9618
1614175173.0,345.7465
1614175203.0,343.316
1614175234.0,341.1893
1614175264.0,339.9739
1614175293.0,337.5434
1614175324.0,334.5052
1614175353.0,332.6823
1614175383.0,329.9479
1614175414.0,326.9097
1614175443.0,325.0868
1614175473.0,321.441
1614175504.0,319.0104
1614175533.0,316.5799
1614175564.0,312.0226
1614175594.0,307.1614
1614175623.0,302.3004
1614175654.0,293.7934
1614175684.0,285.2865
1614175713.0,271.007
1614175744.0,255.5121
1614175774.0,237.283
1614175804.0,223.0035
1614175835.0,207.5087
1614175864.0,190.7986
1614175894.0,174.0885
1614175925.0,160.7205
1614175954.0,140.6684
1614175984.0,129.1233
1614176015.0,134.2882
1614176044.0,140.9722
1614176073.0,148.5677
1614176103.0,156.467
1614176134.0,163.4549
1614176163.0,169.5313
1614176194.0,174.6962
1614176223.0,179.5573
1614176254.0,179.8611
1614176283.0,182.8993
1614176314.0,194.7483
1614176343.0,200.217
1614176373.0,205.9896
1614176404.0,210.2431
1614176433.0,214.8003
1614176464.0,219.0538
1614176493.0,222.3958
1614176524.0,226.6493
1614176553.0,230.9028
1614176584.0,236.3715
1614176613.0,240.9288
1614176644.0,246.0938
1614176673.0,251.2587
1614176704.0,257.0313
1614176734.0,261.2847
1614176763.0,265.5382
1614176794.0,271.3108
1614176823.0,276.7795
1614176854.0,282.5521
1614176883.0,286.5017
1614176914.0,291.059
1614176943.0,294.0972
1614176974.0,296.8316
1614177003.0,298.9583
1614177034.0,301.3889
1614177064.0,303.2118
1614177093.0,305.3385
1614177124.0,307.1614
1614177153.0,309.2882
1614177184.0,311.1111
1614177222.0,312.0226
1614177251.0,313.2379
1614177281.0,314.7569
1614177312.0,316.2761
1614177341.0,317.1875
1614177372.0,318.4028
1614177401.0,319.618
1614177433.0,320.8333
1614177464.0,322.0486
1614177497.0,323.2639
1614177528.0,323.8715
1614177582.0,325.0868
1614177634.0,326.3021
1614177663.0,326.9097
1614177731.0,328.125
1614177762.0,328.7326
1614177822.0,329.3403
1614177865.0,330.5555
1614177941.0,331.1632
1614177993.0,332.3785
1614178024.0,332.6823
1614178061.0,333.2899
1614178120.0,334.2014
1614178180.0,334.809
1614178212.0,336.0243
1614178241.0,336.9357
1614178299.0,338.151
1614178355.0,339.3663
1614178386.0,339.6701
1614178419.0,340.5816
1614178455.0,341.7969
1614178515.0,343.9236
1614178546.0,344.5313
1614178593.0,345.7465
1614178624.0,346.658
1614178653.0,347.8732
1614178684.0,349.0886
1614178713.0,350.6076
1614178744.0,351.8229
1614178774.0,353.0382
1614178834.0,354.5573
1614178863.0,355.4688
1614178894.0,356.9879
1614178924.0,358.2031
1614178958.0,359.4184
1614178987.0,360.3299
1614179019.0,361.2413
1614179055.0,362.4566
1614179086.0,363.368
1614179115.0,364.5833
1614179146.0,365.4948
1614179192.0,366.7101
1614179221.0,367.6215
1614179256.0,368.8368
1614179285.0,369.7482
1614179315.0,365.7986
1614179346.0,354.2535
1614179375.0,349.6962
1614179406.0,346.658
1614179436.0,343.6198
1614179465.0,340.5816
1614179495.0,335.4166
1614179526.0,330.8594
1614179555.0,326.9097
1614179585.0,322.0486
1614179616.0,316.5799
1614179645.0,309.2882
1614179676.0,299.566
1614179706.0,282.8559
1614179735.0,261.8924
1614179766.0,230.9028
1614179795.0,202.9514
1614179825.0,169.8351
1614179856.0,136.1111
1614179885.0,122.7431
1614179916.0,105.4253
1614179945.0,109.375
1614179976.0,116.059
1614180006.0,120.3125
1614180035.0,125.1736
1614180066.0,131.5538
1614180095.0,137.934
1614180126.0,145.8333
1614180155.0,148.8715
1614180185.0,153.125
1614180216.0,154.9479
1614180245.0,178.342
1614180276.0,168.6198
1614180305.0,183.8108
1614180336.0,195.6597
1614180365.0,202.6476
1614180396.0,209.6354
1614180425.0,215.408
1614180456.0,221.7882
1614180486.0,226.0417
1614180515.0,231.5104
1614180546.0,237.8906
1614180575.0,244.5747
1614180606.0,251.2587
1614180635.0,258.5504
1614180666.0,263.4115
1614180695.0,270.0955
1614180726.0,276.4757
1614180756.0,282.8559
1614180785.0,287.1094
1614180816.0,291.3629
1614180845.0,293.7934
1614180876.0,296.5278
1614180905.0,298.0469
1614180936.0,299.566
1614180965.0,301.6927
1614180996.0,303.5156
1614181025.0,304.4271
1614181056.0,306.25
1614181086.0,307.4653
1614181116.0,308.6806
1614181146.0,309.592
1614181176.0,311.4149
1614181206.0,312.0226
1614181239.0,313.5417
1614181299.0,314.4531
1614181330.0,315.9722
1614181359.0,316.2761
1614181405.0,317.4913
1614181436.0,318.7066
1614181477.0,319.3142
1614181537.0,320.5295
1614181597.0,321.441
1614181653.0,322.6563
1614181683.0,323.5677
1614181717.0,323.8715
1614181779.0,324.783
1614181810.0,325.9983
1614181880.0,327.2135
1614181909.0,328.125
1614181939.0,329.6441
1614181999.0,330.8594
1614182080.0,331.1632
1614182119.0,332.3785
1614182150.0,332.6823
1614182200.0,333.8976
1614182250.0,335.1129
1614182279.0,336.0243
1614182317.0,336.9357
1614182366.0,338.151
1614182395.0,338.7587
1614182430.0,339.9739
1614182489.0,341.1893
1614182553.0,342.4045
1614182613.0,343.9236
1614182644.0,344.2274
1614182677.0,344.8351
1614182737.0,346.0504
1614182797.0,346.658
1614182858.0,346.9618
1614182887.0,348.1771
1614182918.0,348.4809
1614182977.0,349.3924
1614183009.0,350.6076
1614183038.0,351.2153
1614183098.0,352.1268
1614183155.0,353.342
1614183184.0,353.9496
1614183219.0,353.6459
1614183249.0,354.8611
1614183279.0,355.4688
1614183339.0,356.3802
1614183379.0,357.5955
1614183409.0,358.2031
1614183459.0,359.1146
1614183523.0,360.3299
1614183578.0,360.9375
1614183627.0,362.1528
1614183656.0,363.368
1614183698.0,363.9757
1614183729.0,365.7986
1614183758.0,366.4063
1614183794.0,367.6215
1614183825.0,368.533
1614183854.0,370.0521
1614183886.0,366.4063
1614183915.0,360.6337
1614183945.0,358.2031
1614183975.0,355.7726
1614184005.0,352.4305
1614184036.0,349.3924
1614184065.0,346.658
1614184097.0,345.4427
1614184127.0,344.2274
1614184157.0,341.7969
1614184187.0,339.6701
1614184218.0,337.5434
1614184247.0,334.809
1614184277.0,332.6823
1614184308.0,330.2518
1614184337.0,326.9097
1614184367.0,323.8715
1614184398.0,320.2257
1614184427.0,317.1875
1614184458.0,312.6302
1614184488.0,308.9844
1614184517.0,304.1233
1614184547.0,296.8316
1614184577.0,289.2361
1614184607.0,276.7795
1614184637.0,261.2847
1614184667.0,242.4479
1614184697.0,226.9531
1614184728.0,211.4583
1614184757.0,193.533
1614184786.0,177.1267
1614184817.0,163.4549
1614184846.0,144.3142
1614184877.0,131.5538
1614184908.0,133.0729
1614184939.0,137.934
1614184968.0,144.0104
1614184999.0,148.5677
1614185028.0,154.9479
1614185059.0,159.5052
1614185088.0,164.9739
1614185119.0,168.6198
1614185148.0,172.2656
1614185178.0,175.6076
1614185208.0,178.6458
1614185238.0,181.3802
1614185268.0,185.3299
1614185298.0,190.191
1614185328.0,194.7483
1614185358.0,199.9132
1614185389.0,204.4705
1614185418.0,209.3316
1614185449.0,214.1927
1614185478.0,218.1424
1614185509.0,222.3958
1614185538.0,226.6493
1614185569.0,231.8142
1614185598.0,236.6754
1614185629.0,243.6632
1614185659.0,249.4358
1614185689.0,256.4236
1614185719.0,261.5885
1614185748.0,267.6649
1614185778.0,273.1337
1614185808.0,279.8177
1614185838.0,285.2865
1614185869.0,289.8438
1614185898.0,293.4896
1614185929.0,296.5278
1614185958.0,298.6545
1614185989.0,300.4774
1614186018.0,302.908
1614186048.0,304.4271
1614186079.0,306.5538
1614186108.0,308.3767
1614186139.0,310.1996
1614186168.0,311.4149
1614186199.0,312.3264
1614186228.0,313.8455
1614186258.0,314.4531
1614186288.0,315.9722
1614186319.0,317.1875
1614186349.0,318.4028
1614186378.0,318.7066
1614186409.0,319.9219
1614186438.0,320.8333
1614186480.0,321.441
1614186521.0,322.6563
1614186551.0,323.8715
1614186601.0,324.783
1614186661.0,325.6945
1614186724.0,326.3021
1614186781.0,326.9097
1614186841.0,327.2135
1614186900.0,328.125
1614186962.0,328.4288
1614187013.0,329.6441
1614187043.0,329.9479
1614187082.0,330.5555
1614187142.0,331.1632
1614187203.0,331.7708
1614187263.0,332.6823
1614187323.0,332.9861
1614187383.0,333.5938
1614187427.0,334.809
1614187457.0,335.1129
1614187533.0,336.3281
1614187593.0,337.5434
1614187624.0,337.8472
1614187670.0,339.0625
1614187699.0,338.7587
1614187730.0,339.9739
1614187759.0,339.6701
1614187789.0,340.8854
1614187819.0,341.4931
1614187849.0,342.7084
1614187909.0,344.2274
1614187939.0,344.5313
1614187982.0,345.4427
1614188040.0,346.658
1614188100.0,347.5694
1614188157.0,348.7847
1614188221.0,350.0
1614188264.0,351.2153
1614188295.0,351.8229
1614188341.0,352.7344
1614188393.0,353.9496
1614188422.0,354.2535
1614188457.0,355.4688
1614188488.0,355.7726
1614188521.0,356.9879
1614188572.0,358.2031
1614188603.0,358.507
1614188640.0,359.4184
1614188688.0,360.6337
1614188718.0,361.2413
1614188760.0,361.849
1614188820.0,362.4566
1614188850.0,363.9757
1614188910.0,365.191
1614188941.0,365.4948
1614188997.0,366.7101
1614189026.0,367.0139
1614189056.0,368.2291
1614189086.0,369.4445
1614189116.0,371.2674
1614189147.0,363.9757
1614189176.0,358.8107
1614189207.0,356.0764
1614189236.0,353.342
1614189266.0,350.3038
1614189296.0,346.9618
1614189327.0,345.4427
1614189356.0,343.6198
1614189386.0,341.7969
1614189417.0,339.9739
1614189446.0,336.9357
1614189476.0,334.2014
1614189507.0,331.467
1614189536.0,329.0365
1614189566.0,326.6059
1614189597.0,323.8715
1614189627.0,320.5295
1614189656.0,317.1875
1614189687.0,312.6302
1614189716.0,308.3767
1614189746.0,303.8195
1614189777.0,296.8316
1614189806.0,287.4132
1614189837.0,275.2604
1614189866.0,257.6389
1614189896.0,241.8403
1614189927.0,222.6996
1614189956.0,209.0278
1614189987.0,191.7101
1614190017.0,173.1771
1614190046.0,160.1129
1614190077.0,140.0608
1614190106.0,128.5156
1614190136.0,133.0729
1614190167.0,140.3646
1614190183.0,148.2639
1614190213.0,152.2135
1614190243.0,160.7205
1614190273.0,166.1892
1614190303.0,171.0504
1614190334.0,175.6076
1614190363.0,180.7726
1614190393.0,185.0261
1614190423.0,189.5833
1614190467.0,197.4826
1614190496.0,203.2552
1614190527.0,207.8125
1614190556.0,212.9774
1614190586.0,216.3194
1614190616.0,220.5729
1614190646.0,223.0035
1614190677.0,226.9531
1614190706.0,230.2951
1614190737.0,234.2448
1614190766.0,238.1944
1614190796.0,242.4479
1614190826.0,246.0938
1614190856.0,250.3472
1614190887.0,253.6892
1614190916.0,257.3351
1614190947.0,260.9809
1614190976.0,263.7153
1614191007.0,266.4496
1614191036.0,270.3993
1614191079.0,273.4375
1614191109.0,277.691
1614191139.0,280.7292
1614191169.0,283.7674
1614191200.0,286.1979
1614191229.0,290.1476
1614191259.0,291.9705
1614191289.0,294.7049
1614191306.0,296.224
1614191336.0,298.3507
1614191366.0,300.1736
1614191397.0,302.3004
1614191426.0,304.4271
1614191457.0,306.25
1614191486.0,308.3767
1614191517.0,309.8958
