time,value
1614153600.0,11551.91
1614153610.0,11573.65
1614153638.0,11572.97
1614153682.0,11549.9
1614153695.0,11570.18
1614153748.0,11539.86
1614153764.0,11566.09
1614153776.0,11564.51
1614153796.0,11539.61
1614153824.0,11567.05
1614153828.0,11546.26
1614153844.0,11573.48
1614153860.0,11552.0
1614153864.0,11575.6
1614153892.0,11575.31
1614153933.0,11556.18
1614153984.0,11575.46
1614153992.0,11554.45
1614153996.0,11575.8
1614154005.0,11554.1
1614154092.0,11586.44
1614154098.0,11564.98
1614154166.0,11569.77
1614154216.0,11573.15
1614154296.0,11577.29
1614154439.0,11611.74
1614154447.0,11587.05
1614154454.0,11611.72
1614154471.0,11590.64
1614154493.0,11594.01
1614154500.0,11592.69
1614154503.0,11617.7
1614154507.0,11596.43
1614154513.0,11592.9
1614154515.0,11617.62
1614154519.0,11597.12
1614154526.0,11617.61
1614154547.0,11598.58
1614154583.0,11620.54
1614154590.0,11598.53
1614154603.0,11598.17
1614154654.0,11629.97
1614154671.0,11606.46
1614154675.0,11628.09
1614154699.0,11629.38
1614154703.0,11607.49
1614154714.0,11629.82
1614154718.0,11605.44
1614154731.0,11607.4
1614154775.0,11610.78
1614154803.0,11635.23
1614154859.0,11615.76
1614154863.0,11638.68
1614154871.0,11614.08
1614154874.0,11636.95
1614154899.0,11642.79
1614154906.0,11617.07
1614154923.0,11619.0
1614154927.0,11644.6
1614154971.0,11621.01
1614154974.0,11642.77
1614154997.0,11645.82
1614155003.0,11624.85
1614155014.0,11645.43
1614155031.0,11645.45
1614155074.0,11622.96
1614155078.0,11647.9
1614155097.0,11646.89
1614155207.0,11654.02
1614155279.0,11654.76
1614155332.0,11654.61
1614155400.0,11655.76
1614155554.0,11665.53
1614155647.0,11663.94
1614155684.0,11665.75
1614155784.0,11668.07
1614155824.0,11647.55
1614155828.0,11669.2
1614155841.0,11725.99
1614155844.0,11750.34
1614155848.0,11772.32
1614155856.0,11748.37
1614155860.0,11648.0
1614155864.0,11541.19
1614155868.0,11451.98
1614155880.0,11252.05
1614155884.0,11208.64
1614155892.0,11188.97
1614155904.0,11143.07
1614155908.0,10979.2
1614155920.0,10092.41
1614155924.0,10042.82
1614155932.0,9980.43
1614155936.0,9937.975
1614155940.0,9915.555
1614155944.0,9884.302
1614155956.0,9922.292
1614155960.0,9940.291
1614155964.0,9911.34
1614155968.0,9858.586
1614155972.0,9818.655
1614155976.0,9767.509
1614155979.0,9731.741
1614155996.0,9723.919
1614156000.0,9658.273
1614156004.0,9596.942
1614156008.0,9576.037
1614156012.0,9557.806
1614156032.0,9621.056
1614156036.0,9653.211
1614156040.0,9668.787
1614156044.0,9696.492
1614156052.0,9638.773
1614156055.0,9420.724
1614156059.0,9187.354
1614156072.0,8734.331
1614156076.0,8686.494
1614156084.0,8659.017
1614156088.0,8639.844
1614156091.0,8613.102
1614156095.0,8636.278
1614156112.0,8432.513
1614156116.0,8369.19
1614156120.0,8312.391
1614156128.0,8339.414
1614156131.0,8396.481
1614156135.0,8433.04
1614156156.0,8527.621
1614156160.0,8555.124
1614156164.0,8537.235
1614156167.0,8505.425
1614156184.0,8525.151
1614156192.0,8502.11
1614156196.0,8486.193
1614156200.0,8464.421
1614156203.0,8445.112
1614156235.0,8460.723
1614156260.0,8484.545
1614156268.0,8507.503
1614156300.0,8546.289
1614156307.0,8579.131
1614156332.0,8583.039
1614156347.0,8563.034
1614156368.0,8581.54
1614156376.0,8596.699
1614156404.0,8501.932
1614156505.0,8499.681
1614156581.0,8517.46
1614156606.0,8516.139
1614156630.0,8500.886
1614156634.0,8517.984
1614156640.0,8531.197
1614156651.0,8525.546
1614156706.0,8509.887
1614156709.0,8527.886
1614156713.0,8511.112
1614156888.0,8518.657
1614157140.0,8533.787
1614157200.0,8538.852
1614157232.0,8558.657
1614157240.0,8543.438
1614157304.0,8570.595
1614157312.0,8555.277
1614157321.0,8574.954
1614157324.0,8554.479
1614157344.0,8580.735
1614157409.0,8574.709
1614157444.0,8596.246
1614157512.0,8609.814
1614157521.0,8594.669
1614157540.0,8619.271
1614157544.0,8603.771
1614157564.0,8604.931
1614157592.0,8628.35
1614157596.0,8610.445
1614157612.0,8629.729
1614157624.0,8613.67
1614157676.0,8645.876
1614157692.0,8627.887
1614157732.0,8637.948
1614157736.0,8656.434
1614157806.0,8673.371
1614157810.0,8657.274
1614157817.0,8678.135
1614157890.0,8696.999
1614157976.0,8717.781
1614158023.0,8732.385
1614158090.0,8748.278
1614158100.0,8748.965
1614158165.0,8765.589
1614158221.0,8780.951
1614158260.0,8790.99
1614158317.0,8807.972
1614158381.0,8819.301
1614158429.0,8833.753
1614158496.0,8846.479
1614158541.0,8862.198
1614158626.0,8889.182
1614158658.0,8891.528
1614158703.0,8906.091
1614158754.0,8921.736
1614158818.0,8938.085
1614158886.0,8953.169
1614158896.0,8957.219
1614158964.0,8968.979
1614158987.0,8979.212
1614159000.0,8979.874
1614159042.0,8994.598
1614159110.0,9011.624
1614159138.0,9016.918
1614159278.0,9051.45
1614159314.0,9067.369
1614159318.0,9082.629
1614159322.0,9104.45
1614159330.0,9128.134
1614159362.0,9144.571
1614159369.0,9163.416
1614159382.0,9075.497
1614159386.0,9028.442
1614159390.0,9004.487
1614159398.0,8985.199
1614159433.0,9001.261
1614159561.0,9014.878
1614159770.0,9027.756
1614159788.0,9042.81
1614159805.0,9058.6
1614159820.0,9100.693
1614159824.0,9165.256
1614159828.0,9209.106
1614159832.0,9233.75
1614159860.0,9270.841
1614159881.0,9286.737
1614159900.0,9300.386
1614159904.0,9308.676
1614159925.0,9324.503
1614159964.0,9359.269
1614160025.0,9415.608
1614160044.0,9423.202
1614160111.0,9403.861
1614160115.0,9423.973
1614160190.0,9408.597
1614160230.0,9366.574
1614160234.0,9387.617
1614160294.0,9350.441
1614160322.0,9340.367
1614160330.0,9357.373
1614160343.0,9336.836
1614160460.0,9342.419
1614160466.0,9343.145
1614160474.0,9323.534
1614160502.0,9323.162
1614160506.0,9343.438
1614160518.0,9323.883
1614160666.0,9306.912
1614160686.0,9306.75
1614160703.0,9304.285
1614160745.0,9302.855
1614160800.0,9303.09
1614160826.0,9322.576
1614160833.0,9304.267
1614160846.0,9304.285
1614160876.0,9304.134
1614160890.0,9305.504
1614160898.0,9302.738
1614160984.0,9307.124
1614161066.0,9316.612
1614161105.0,9320.193
1614161146.0,9323.043
1614161181.0,9327.017
1614161318.0,9343.21
1614161348.0,9344.923
1614161384.0,9349.635
1614161493.0,9360.614
1614161558.0,9388.854
1614161700.0,9397.06
1614161729.0,9394.997
1614161750.0,9402.319
1614161786.0,9410.225
1614161818.0,9434.551
1614161822.0,9415.43
1614161865.0,9434.121
1614161952.0,9440.392
1614162053.0,9450.106
1614162124.0,9483.996
1614162127.0,9462.997
1614162152.0,9489.912
1614162156.0,9473.845
1614162185.0,9475.053
1614162192.0,9491.039
1614162199.0,9474.291
1614162239.0,9503.818
1614162243.0,9487.208
1614162336.0,9498.4
1614162342.0,9523.576
1614162350.0,9503.493
1614162370.0,9506.504
1614162374.0,9526.669
1614162382.0,9506.005
1614162399.0,9528.937
1614162414.0,9506.671
1614162431.0,9534.617
1614162434.0,9516.108
1614162442.0,9537.695
1614162450.0,9517.401
1614162474.0,9523.747
1614162499.0,9544.315
1614162502.0,9526.311
1614162506.0,9546.735
1614162510.0,9528.919
1614162534.0,9551.966
1614162542.0,9530.845
1614162546.0,9548.587
1614162550.0,9532.974
1614162570.0,9562.169
1614162582.0,9543.461
1614162586.0,9561.771
1614162595.0,9544.981
1614162600.0,9544.119
1614162610.0,9563.456
1614162614.0,9544.869
1614162627.0,9543.831
1614162631.0,9565.162
1614162634.0,9549.232
1614162642.0,9569.174
1614162666.0,9571.376
1614162670.0,9552.829
1614162678.0,9572.199
1614162682.0,9553.297
1614162706.0,9580.137
1614162742.0,9585.405
1614162763.0,9567.236
1614162784.0,9572.706
1614162797.0,9574.691
1614162800.0,9594.688
1614162832.0,9596.147
1614162841.0,9579.968
1614162848.0,9601.745
1614162856.0,9585.19
1614162864.0,9603.949
1614162880.0,9583.664
1614162884.0,9603.08
1614162923.0,9615.276
1614162932.0,9598.376
1614162944.0,9615.693
1614162956.0,9598.24
1614162960.0,9617.464
1614162977.0,9601.66
1614162988.0,9623.892
1614163012.0,9627.737
1614163044.0,9633.76
1614163048.0,9614.175
1614163052.0,9635.98
1614163060.0,9616.673
1614163064.0,9634.631
1614163100.0,9622.45
1614163101.0,9642.758
1614163144.0,9639.378
1614163148.0,9659.111
1614163218.0,9655.052
1614163220.0,9672.562
1614163249.0,9654.372
1614163256.0,9695.347
1614163260.0,9747.932
1614163264.0,9815.076
1614163268.0,9865.915
1614163272.0,9836.155
1614163285.0,9792.303
1614163289.0,9761.249
1614163324.0,9744.998
1614163328.0,9723.768
1614163364.0,9707.685
1614163399.0,9717.419
1614163414.0,9717.968
1614163416.0,9700.421
1614163448.0,9743.589
1614163472.0,9738.016
1614163500.0,9712.459
1614163504.0,9736.896
1614163508.0,9760.643
1614163524.0,9732.443
1614163544.0,9731.21
1614163560.0,9706.448
1614163609.0,9717.934
1614163660.0,9706.521
1614163692.0,9679.685
1614163696.0,9695.384
1614163732.0,9695.597
1614163769.0,9687.82
1614163792.0,9665.01
1614163808.0,9681.939
1614163832.0,9661.27
1614163859.0,9672.021
1614163861.0,9651.158
1614163872.0,9671.696
1614163897.0,9651.7
1614163900.0,9670.779
1614163916.0,9652.414
1614164056.0,9671.874
1614164071.0,9671.188
1614164253.0,9640.37
1614164256.0,9660.251
1614164288.0,9633.445
1614164308.0,9652.718
1614164360.0,9628.972
1614164400.0,9616.534
1614164460.0,9634.235
1614164486.0,9629.007
1614164500.0,9608.709
1614164504.0,9625.573
1614164528.0,9630.32
1614164718.0,9608.084
1614164722.0,9629.588
1614164803.0,9626.494
1614164830.0,9607.326
1614164834.0,9626.01
1614164874.0,9610.034
1614164894.0,9611.352
1614164902.0,9634.75
1614164930.0,9616.722
1614164934.0,9634.338
1614165015.0,9640.214
1614165043.0,9648.831
1614165064.0,9632.185
1614165068.0,9652.732
1614165091.0,9651.52
1614165129.0,9652.112
1614165143.0,9634.713
1614165175.0,9639.055
1614165200.0,9660.605
1614165252.0,9659.21
1614165256.0,9642.787
1614165260.0,9662.36
1614165300.0,9669.094
1614165365.0,9670.157
1614165380.0,9653.079
1614165384.0,9673.353
1614165391.0,9654.325
1614165403.0,9673.501
1614165463.0,9682.98
1614165477.0,9665.668
1614165513.0,9665.183
1614165526.0,9688.165
1614165558.0,9690.363
1614165566.0,9670.403
1614165569.0,9689.725
1614165651.0,9675.884
1614165654.0,9697.063
1614165658.0,9675.957
1614165662.0,9696.358
1614165686.0,9699.328
1614165690.0,9679.539
1614165697.0,9701.698
1614165701.0,9681.432
1614165705.0,9704.883
1614165722.0,9688.519
1614165726.0,9705.909
1614165745.0,9687.876
1614165762.0,9706.827
1614165769.0,9687.262
1614165777.0,9707.91
1614165802.0,9707.568
1614166038.0,9749.23
1614166042.0,9729.466
1614166070.0,9709.098
1614166074.0,9731.503
1614166082.0,9709.881
1614166090.0,9730.813
1614166093.0,9710.886
1614166114.0,9711.369
1614166118.0,9731.416
1614166128.0,9735.021
1614166152.0,9741.517
1614166170.0,9759.699
1614166174.0,9740.38
1614166186.0,9720.726
1614166200.0,9741.313
1614166202.0,9720.902
1614166206.0,9744.803
1614166222.0,9762.382
1614166246.0,9742.256
1614166274.0,9769.438
1614166278.0,9748.573
1614166338.0,9732.059
1614166342.0,9752.991
1614166366.0,9771.548
1614166374.0,9753.603
1614166426.0,9784.804
1614166430.0,9761.603
1614166438.0,9784.602
1614166446.0,9762.33
1614166494.0,9762.759
1614166498.0,9784.257
1614166508.0,9769.271
1614166606.0,9795.183
1614166610.0,9772.618
1614166638.0,9774.769
1614166686.0,9778.646
1614166726.0,9781.5
1614166744.0,9784.326
1614166758.0,9783.916
1614166780.0,9804.212
1614166818.0,9786.881
1614166839.0,9786.735
1614166848.0,9806.889
1614166858.0,9808.941
1614166864.0,9811.096
1614166891.0,9815.855
1614166916.0,9794.563
1614166962.0,9815.674
1614166980.0,9796.121
1614166997.0,9797.989
1614167100.0,9828.121
1614167168.0,9835.823
1614167204.0,9818.03
1614167216.0,9834.932
1614167254.0,9817.42
1614167258.0,9835.876
1614167262.0,9818.03
1614167290.0,9836.808
1614167310.0,9858.727
1614167318.0,9839.034
1614167346.0,9838.238
1614167350.0,9855.594
1614167354.0,9837.916
1614167358.0,9857.317
1614167362.0,9836.959
1614167366.0,9857.327
1614167370.0,9840.329
1614167386.0,9908.919
1614167390.0,9944.402
1614167394.0,9981.086
1614167398.0,9950.736
1614167402.0,9858.864
1614167406.0,9795.341
1614167410.0,9744.823
1614167414.0,9698.53
1614167423.0,9593.22
1614167426.0,9548.859
1614167430.0,9513.709
1614167434.0,9426.016
1614167438.0,9308.937
1614167442.0,9201.797
1614167446.0,9117.529
1614167450.0,9006.533
1614167466.0,8930.762
1614167470.0,8974.004
1614167474.0,8999.735
1614167478.0,9021.207
1614167486.0,8922.122
1614167490.0,8666.256
1614167502.0,8508.729
1614167506.0,8443.751
1614167510.0,8376.438
1614167514.0,8334.48
1614167522.0,8367.544
1614167546.0,8186.815
1614167550.0,8130.1
1614167554.0,8201.971
1614167558.0,7975.553
1614167562.0,7941.791
1614167574.0,8215.976
1614167578.0,8158.631
1614167582.0,8091.627
1614167586.0,8076.498
1614167590.0,8119.188
1614167594.0,8163.917
1614167598.0,8191.236
1614167602.0,8155.369
1614167611.0,8207.24
1614167614.0,8146.534
1614167618.0,8091.966
1614167622.0,8072.051
1614167654.0,8034.254
1614167666.0,8015.149
1614167690.0,7978.749
1614167698.0,7960.891
1614167722.0,7963.856
1614167738.0,8029.801
1614167754.0,8077.7
1614167762.0,8093.905
1614167770.0,8128.842
1614167784.0,8139.946
1614167790.0,8144.663
1614167798.0,8161.959
1614167810.0,8180.164
1614167902.0,8148.958
1614167910.0,8125.364
1614167938.0,8093.919
1614168000.0,8072.024
1614168003.0,8072.204
1614168038.0,8056.757
1614168066.0,8041.463
1614168082.0,8021.75
1614168200.0,8005.364
1614168242.0,7988.766
1614168311.0,7979.479
1614168335.0,7980.172
1614168387.0,7980.846
1614168455.0,7974.011
1614168487.0,7975.154
1614168572.0,7980.611
1614168637.0,7989.794
1614168793.0,8021.863
1614168865.0,8037.458
1614168900.0,8045.75
1614168925.0,8052.91
1614168992.0,8071.132
1614169010.0,8072.015
1614169074.0,8087.695
1614169134.0,8105.792
1614169184.0,8115.692
1614169256.0,8136.399
1614169365.0,8166.873
1614169414.0,8180.003
1614169477.0,8197.015
1614169545.0,8212.551
1614169601.0,8228.031
1614169633.0,8257.184
1614169637.0,8239.448
1614169701.0,8273.185
1614169789.0,8295.541
1614169800.0,8281.617
1614169825.0,8302.575
1614169842.0,8292.706
1614169885.0,8320.426
1614169953.0,8339.863
1614169966.0,8327.133
1614170043.0,8344.548
1614170061.0,8362.562
1614170189.0,8380.777
1614170209.0,8401.57
1614170213.0,8384.557
1614170241.0,8410.213
1614170245.0,8391.453
1614170281.0,8416.402
1614170285.0,8400.9
1614170337.0,8411.553
1614170376.0,8425.996
1614170420.0,8446.3
1614170454.0,8441.554
1614170540.0,8459.21
1614170565.0,8458.744
1614170610.0,8466.754
1614170664.0,8482.532
1614170700.0,8490.526
1614170778.0,8513.6
1614170812.0,8518.826
1614170857.0,8536.822
1614170921.0,8553.53
1614170974.0,8570.815
1614171003.0,8575.426
1614171053.0,8593.501
1614171094.0,8606.6
1614171149.0,8619.119
1614171249.0,8633.308
1614171287.0,8641.295
1614171297.0,8625.338
1614171351.0,8650.347
1614171368.0,8655.133
1614171386.0,8637.298
1614171393.0,8636.612
1614171395.0,8653.016
1614171493.0,8664.571
1614171529.0,8654.098
1614171550.0,8669.441
1614171600.0,8674.508
1614171774.0,8679.846
1614171776.0,8664.659
1614171851.0,8641.587
1614171875.0,8639.523
1614171880.0,8656.839
1614171891.0,8652.427
1614171959.0,8632.146
1614172037.0,8644.246
1614172051.0,8627.81
1614172055.0,8646.782
1614172068.0,8624.318
1614172072.0,8642.105
1614172087.0,8623.751
1614172091.0,8640.975
1614172104.0,8624.832
1614172112.0,8639.961
1614172176.0,8625.464
1614172183.0,8608.346
1614172228.0,8607.273
1614172247.0,8605.058
1614172248.0,8589.148
1614172264.0,8585.986
1614172268.0,8603.162
1614172371.0,8599.313
1614172452.0,8591.576
1614172460.0,8571.841
1614172463.0,8589.89
1614172484.0,8592.807
1614172500.0,8592.572
1614172584.0,8573.737
1614172588.0,8592.959
1614172736.0,8608.621
1614172744.0,8592.209
1614172748.0,8608.394
1614172793.0,8610.539
1614172868.0,8620.296
1614172964.0,8627.133
1614173340.0,8667.265
1614173400.0,8674.613
1614173557.0,8694.728
1614173601.0,8699.764
1614173614.0,8700.858
1614173692.0,8708.447
1614173787.0,8719.061
1614173846.0,8728.147
1614173851.0,8730.703
1614173965.0,8752.21
1614173996.0,8746.943
1614174005.0,8746.36
1614174020.0,8749.631
1614174097.0,8754.944
1614174146.0,8763.151
1614174259.0,8778.316
1614174295.0,8782.598
1614174300.0,8782.845
1614174395.0,8798.179
1614174482.0,8807.787
1614174511.0,8809.309
1614174639.0,8825.15
1614174743.0,8841.143
1614174852.0,8852.849
1614174905.0,8874.474
1614174916.0,8858.607
1614174984.0,8798.013
1614175001.0,8718.53
1614175009.0,8736.061
1614175041.0,8735.756
1614175045.0,8752.183
1614175053.0,8772.488
1614175073.0,8752.468
1614175117.0,8782.434
1614175128.0,8796.521
1614175149.0,8763.597
1614175177.0,8722.095
1614175185.0,8704.829
1614175193.0,8689.51
1614175200.0,8680.822
1614175221.0,8647.916
1614175225.0,8628.541
1614175252.0,8624.482
1614175346.0,8623.156
1614175537.0,8655.916
1614175608.0,8664.462
1614175630.0,8666.899
1614175637.0,8668.464
1614175685.0,8683.843
1614175689.0,8663.116
1614175709.0,8684.938
1614175782.0,8700.343
1614175805.0,8682.345
1614175809.0,8700.244
1614175822.0,8698.543
1614175837.0,8681.379
1614175841.0,8700.396
1614175869.0,8679.563
1614175873.0,8698.468
1614175880.0,8696.188
1614175894.0,8607.019
1614175898.0,8574.446
1614175901.0,8555.593
1614175909.0,8518.85
1614175930.0,8479.032
1614175937.0,8461.104
1614175971.0,8453.141
1614176009.0,8437.91
1614176030.0,8433.67
1614176081.0,8412.93
1614176100.0,8409.852
1614176146.0,8399.303
1614176183.0,8390.935
1614176250.0,8363.829
1614176268.0,8375.045
1614176304.0,8355.09
1614176307.0,8370.44
1614176345.0,8371.483
1614176396.0,8371.84
1614176415.0,8355.358
1614176571.0,8377.443
1614176667.0,8392.739
1614176881.0,8413.274
1614176913.0,8421.769
1614176973.0,8429.463
1614177000.0,8436.655
1614177134.0,8459.942
1614177237.0,8475.492
1614177333.0,8491.638
1614177456.0,8509.499
1614177585.0,8528.662
1614177657.0,8545.218
1614177758.0,8574.043
1614177765.0,8558.176
1614177769.0,8575.716
1614177781.0,8557.914
1614177841.0,8584.445
1614177888.0,8574.003
1614177900.0,8577.778
1614177905.0,8597.606
1614177933.0,8596.12
1614177951.0,8585.781
1614177960.0,8600.523
1614178061.0,8600.443
1614178062.0,8619.034
1614178127.0,8624.604
1614178216.0,8640.161
1614178248.0,8624.545
1614178259.0,8640.412
1614178340.0,8655.961
1614178355.0,8638.613
1614178387.0,8660.518
1614178391.0,8641.409
1614178403.0,8645.068
1614178407.0,8661.979
1614178606.0,8686.361
1614178621.0,8668.387
1614178745.0,8703.654
1614178800.0,8709.591
1614178827.0,8715.373
1614178832.0,8716.241
1614178853.0,8701.103
1614178862.0,8716.144
1614179095.0,8738.62
1614179122.0,8739.81
1614179151.0,8746.657
1614179279.0,8762.282
1614179299.0,8744.657
1614179303.0,8760.625
1614179356.0,8757.874
1614179396.0,8777.152
1614179400.0,8825.451
1614179407.0,8787.827
1614179411.0,8769.104
1614179419.0,8735.805
1614179432.0,8495.377
1614179436.0,8389.124
1614179439.0,8332.689
1614179443.0,8314.875
1614179447.0,8290.768
1614179455.0,8254.811
1614179468.0,8264.203
1614179472.0,8180.386
1614179475.0,8080.346
1614179479.0,8011.799
1614179487.0,7949.261
1614179491.0,7815.603
1614179497.0,7601.795
1614179501.0,7547.725
1614179505.0,7531.173
1614179513.0,7551.557
1614179533.0,7551.752
1614179541.0,7574.415
1614179561.0,7603.697
1614179565.0,7633.162
1614179569.0,7659.687
1614179573.0,7639.429
1614179577.0,7622.1
1614179581.0,7600.781
1614179594.0,7730.449
1614179609.0,7758.819
1614179613.0,7738.3
1614179617.0,7720.658
1614179630.0,7665.659
1614179634.0,7686.397
1614179641.0,7707.195
1614179654.0,7692.962
1614179669.0,7593.87
1614179681.0,7630.025
1614179689.0,7612.665
1614179700.0,7576.17
1614179702.0,7569.229
1614179717.0,7551.484
1614179874.0,7507.198
1614179877.0,7488.111
1614179881.0,7468.424
1614179885.0,7451.326
1614179897.0,7435.417
1614179917.0,7410.713
1614179925.0,7393.631
1614179953.0,7372.192
1614179981.0,7356.533
1614180017.0,7340.566
1614180070.0,7324.786
1614180134.0,7291.205
1614180159.0,7291.236
1614180180.0,7281.19
1614180281.0,7259.752
